KOs	KO_count	KO_frequency
K01168	0	0.0000000000
K01169	0	0.0000000000
K01170	0	0.0000000000
K01171	0	0.0000000000
K01172	0	0.0000000000
K01173	0	0.0000000000
K01174	71	0.5916666667
K01175	15	0.1250000000
K01176	0	0.0000000000
K01177	0	0.0000000000
K01178	0	0.0000000000
K01179	1	0.0083333333
K01180	0	0.0000000000
K01181	0	0.0000000000
K01182	60	0.5000000000
K01183	8	0.0666666667
K01184	2	0.0166666667
K01185	0	0.0000000000
K01186	7	0.0583333333
K01187	0	0.0000000000
K01188	0	0.0000000000
K01189	0	0.0000000000
K01190	2	0.0166666667
K01191	0	0.0000000000
K01192	0	0.0000000000
K01193	15	0.1250000000
K01194	0	0.0000000000
K01195	0	0.0000000000
K01196	0	0.0000000000
K01197	0	0.0000000000
K01198	1	0.0083333333
K01199	1	0.0083333333
K01200	40	0.3333333333
K01201	2	0.0166666667
K01202	0	0.0000000000
K01203	0	0.0000000000
K01204	0	0.0000000000
K01205	0	0.0000000000
K01206	2	0.0166666667
K01207	4	0.0333333333
K01208	20	0.1666666667
K01209	0	0.0000000000
K01210	1	0.0083333333
K01212	3	0.0250000000
K01213	0	0.0000000000
K01214	0	0.0000000000
K01215	12	0.1000000000
K01216	0	0.0000000000
K01217	0	0.0000000000
K01218	0	0.0000000000
K01219	0	0.0000000000
K01220	0	0.0000000000
K01222	3	0.0250000000
K01223	20	0.1666666667
K01224	3	0.0250000000
K01225	0	0.0000000000
K01226	25	0.2083333333
K01227	2	0.0166666667
K01228	0	0.0000000000
K01229	2	0.0166666667
K01230	0	0.0000000000
K01231	0	0.0000000000
K01232	0	0.0000000000
K01233	0	0.0000000000
K01235	0	0.0000000000
K01236	0	0.0000000000
K01237	0	0.0000000000
K01238	0	0.0000000000
K01239	0	0.0000000000
K01240	0	0.0000000000
K01241	0	0.0000000000
K01242	0	0.0000000000
K01243	71	0.5916666667
K01244	0	0.0000000000
K01245	0	0.0000000000
K01246	13	0.1083333333
K01247	0	0.0000000000
K01250	0	0.0000000000
K01251	0	0.0000000000
K01252	0	0.0000000000
K01253	0	0.0000000000
K01254	0	0.0000000000
K01255	115	0.9583333333
K01256	0	0.0000000000
K01257	0	0.0000000000
K01258	5	0.0416666667
K01259	38	0.3166666667
K01260	0	0.0000000000
K01261	35	0.2916666667
K01262	0	0.0000000000
K01264	0	0.0000000000
K01265	117	0.9750000000
K01266	0	0.0000000000
K01267	0	0.0000000000
K01268	0	0.0000000000
K01269	3	0.0250000000
K01270	0	0.0000000000
K01271	113	0.9416666667
K01273	2	0.0166666667
K01274	49	0.4083333333
K01275	0	0.0000000000
K01276	0	0.0000000000
K01277	0	0.0000000000
K01278	3	0.0250000000
K01279	0	0.0000000000
K01280	0	0.0000000000
K01281	0	0.0000000000
K01282	0	0.0000000000
K01283	0	0.0000000000
K01284	0	0.0000000000
K01285	0	0.0000000000
K01286	9	0.0750000000
K01288	0	0.0000000000
K01290	0	0.0000000000
K01291	0	0.0000000000
K01292	0	0.0000000000
K01293	0	0.0000000000
K01294	0	0.0000000000
K01295	0	0.0000000000
K01296	0	0.0000000000
K01297	18	0.1500000000
K01298	0	0.0000000000
K01299	5	0.0416666667
K01300	0	0.0000000000
K01301	0	0.0000000000
K01302	0	0.0000000000
K01303	0	0.0000000000
K01304	2	0.0166666667
K01305	1	0.0083333333
K01306	0	0.0000000000
K01307	0	0.0000000000
K01308	0	0.0000000000
K01309	0	0.0000000000
K01310	0	0.0000000000
K01311	0	0.0000000000
K01312	0	0.0000000000
K01313	0	0.0000000000
K01314	0	0.0000000000
K01315	0	0.0000000000
K01316	0	0.0000000000
K01317	0	0.0000000000
K01318	1	0.0083333333
K01319	0	0.0000000000
K01320	0	0.0000000000
K01321	0	0.0000000000
K01322	0	0.0000000000
K01323	0	0.0000000000
K01324	0	0.0000000000
K01325	0	0.0000000000
K01326	0	0.0000000000
K01327	0	0.0000000000
K01328	0	0.0000000000
K01329	0	0.0000000000
K01330	0	0.0000000000
K01331	0	0.0000000000
K01332	0	0.0000000000
K01333	0	0.0000000000
K01334	0	0.0000000000
K01335	0	0.0000000000
K01336	0	0.0000000000
K01337	0	0.0000000000
K01338	120	1.0000000000
K01339	0	0.0000000000
K01340	0	0.0000000000
K01341	0	0.0000000000
K01342	0	0.0000000000
K01343	0	0.0000000000
K01344	0	0.0000000000
K01345	0	0.0000000000
K01346	0	0.0000000000
K01347	0	0.0000000000
K01348	0	0.0000000000
K01349	0	0.0000000000
K01350	0	0.0000000000
K01351	0	0.0000000000
K01352	0	0.0000000000
K01353	0	0.0000000000
K01354	0	0.0000000000
K01355	0	0.0000000000
K01356	2	0.0166666667
K01357	0	0.0000000000
K01358	0	0.0000000000
K01359	2	0.0166666667
K01360	0	0.0000000000
K01361	0	0.0000000000
K01362	0	0.0000000000
K01363	0	0.0000000000
K01364	0	0.0000000000
K01365	0	0.0000000000
K01366	0	0.0000000000
K01367	0	0.0000000000
K01368	0	0.0000000000
K01369	0	0.0000000000
K01370	0	0.0000000000
K01371	5	0.0416666667
K01372	27	0.2250000000
K01373	0	0.0000000000
K01374	0	0.0000000000
K01375	0	0.0000000000
K01376	0	0.0000000000
K01377	0	0.0000000000
K01378	0	0.0000000000
K01379	0	0.0000000000
K01380	0	0.0000000000
K01381	0	0.0000000000
K01382	0	0.0000000000
K01383	0	0.0000000000
K01384	0	0.0000000000
K01385	0	0.0000000000
K01386	0	0.0000000000
K01387	0	0.0000000000
K01388	0	0.0000000000
K01389	0	0.0000000000
K01390	13	0.1083333333
K01392	0	0.0000000000
K01393	0	0.0000000000
K01394	0	0.0000000000
K01395	0	0.0000000000
K01396	0	0.0000000000
K01397	0	0.0000000000
K01398	0	0.0000000000
K01399	0	0.0000000000
K01400	0	0.0000000000
K01401	0	0.0000000000
K01402	0	0.0000000000
K01403	0	0.0000000000
K01404	0	0.0000000000
K01405	0	0.0000000000
K01406	0	0.0000000000
K01407	0	0.0000000000
K01408	0	0.0000000000
K01409	0	0.0000000000
K01410	0	0.0000000000
K01411	0	0.0000000000
K01412	0	0.0000000000
K01413	0	0.0000000000
K01414	0	0.0000000000
K01415	0	0.0000000000
K01416	0	0.0000000000
K01417	0	0.0000000000
K01419	0	0.0000000000
K01420	0	0.0000000000
K01421	16	0.1333333333
K01422	0	0.0000000000
K01423	0	0.0000000000
K01424	3	0.0250000000
K01425	1	0.0083333333
K01426	6	0.0500000000
K01427	0	0.0000000000
K01428	0	0.0000000000
K01429	0	0.0000000000
K01430	0	0.0000000000
K01431	0	0.0000000000
K01432	1	0.0083333333
K01433	0	0.0000000000
K01434	0	0.0000000000
K01435	0	0.0000000000
K01436	0	0.0000000000
K01437	0	0.0000000000
K01438	0	0.0000000000
K01439	1	0.0083333333
K01440	14	0.1166666667
K01441	0	0.0000000000
K01442	0	0.0000000000
K01443	50	0.4166666667
K01444	0	0.0000000000
K01446	0	0.0000000000
K01447	4	0.0333333333
K01448	0	0.0000000000
K01449	0	0.0000000000
K01451	2	0.0166666667
K01452	0	0.0000000000
K01453	0	0.0000000000
K01455	0	0.0000000000
K01456	0	0.0000000000
K01457	0	0.0000000000
K01458	0	0.0000000000
K01459	0	0.0000000000
K01460	0	0.0000000000
K01461	0	0.0000000000
K01462	98	0.8166666667
K01463	3	0.0250000000
K01464	0	0.0000000000
K01465	3	0.0250000000
K01466	0	0.0000000000
K01467	1	0.0083333333
K01468	0	0.0000000000
K01469	0	0.0000000000
K01470	0	0.0000000000
K01471	0	0.0000000000
K01473	0	0.0000000000
K01474	0	0.0000000000
K01475	0	0.0000000000
K01476	0	0.0000000000
K01477	0	0.0000000000
K01478	49	0.4083333333
K01479	0	0.0000000000
K01480	5	0.0416666667
K01481	0	0.0000000000
K01482	8	0.0666666667
K01483	0	0.0000000000
K01484	0	0.0000000000
K01485	0	0.0000000000
K01486	0	0.0000000000
K01487	0	0.0000000000
K01488	0	0.0000000000
K01489	94	0.7833333333
K01490	0	0.0000000000
K01491	98	0.8166666667
K01492	0	0.0000000000
K01493	59	0.4916666667
K01494	0	0.0000000000
K01495	0	0.0000000000
K01496	0	0.0000000000
K01497	0	0.0000000000
K01498	0	0.0000000000
K01499	0	0.0000000000
K01500	1	0.0083333333
K01501	0	0.0000000000
K01502	0	0.0000000000
K01505	0	0.0000000000
K01506	0	0.0000000000
K01507	120	1.0000000000
K01509	0	0.0000000000
K01510	0	0.0000000000
K01511	0	0.0000000000
K01512	0	0.0000000000
K01513	0	0.0000000000
K01514	0	0.0000000000
K01515	1	0.0083333333
K01516	0	0.0000000000
K01517	0	0.0000000000
K01518	11	0.0916666667
K01519	40	0.3333333333
K01520	11	0.0916666667
K01521	0	0.0000000000
K01522	0	0.0000000000
K01523	0	0.0000000000
K01524	3	0.0250000000
K01525	0	0.0000000000
K01526	0	0.0000000000
K01527	0	0.0000000000
K01528	0	0.0000000000
K01529	0	0.0000000000
K01530	0	0.0000000000
K01531	60	0.5000000000
K01532	0	0.0000000000
K01533	20	0.1666666667
K01534	5	0.0416666667
K01535	0	0.0000000000
K01536	21	0.1750000000
K01537	120	1.0000000000
K01538	0	0.0000000000
K01539	3	0.0250000000
K01540	0	0.0000000000
K01542	0	0.0000000000
K01543	0	0.0000000000
K01544	0	0.0000000000
K01545	0	0.0000000000
K01546	0	0.0000000000
K01547	0	0.0000000000
K01548	0	0.0000000000
K01549	0	0.0000000000
K01551	0	0.0000000000
K01552	2	0.0166666667
K01554	0	0.0000000000
K01555	0	0.0000000000
K01556	0	0.0000000000
K01557	0	0.0000000000
K01558	0	0.0000000000
K01559	0	0.0000000000
K01560	0	0.0000000000
K01561	0	0.0000000000
K01562	0	0.0000000000
K01563	0	0.0000000000
K01565	1	0.0083333333
K01566	0	0.0000000000
K01567	0	0.0000000000
K01568	0	0.0000000000
K01569	0	0.0000000000
K01571	0	0.0000000000
K01573	0	0.0000000000
K01574	0	0.0000000000
K01575	12	0.1000000000
K01576	0	0.0000000000
K01577	0	0.0000000000
K01578	0	0.0000000000
K01579	0	0.0000000000
K01580	1	0.0083333333
K01581	0	0.0000000000
K01582	0	0.0000000000
K01583	0	0.0000000000
K01584	0	0.0000000000
K01585	5	0.0416666667
K01586	3	0.0250000000
K01587	0	0.0000000000
K01588	1	0.0083333333
K01589	1	0.0083333333
K01590	0	0.0000000000
K01591	3	0.0250000000
K01592	0	0.0000000000
K01593	0	0.0000000000
K01595	0	0.0000000000
K01596	1	0.0083333333
K01597	4	0.0333333333
K01598	0	0.0000000000
K01599	0	0.0000000000
K01601	0	0.0000000000
K01602	0	0.0000000000
K01604	0	0.0000000000
K01607	0	0.0000000000
K01608	0	0.0000000000
K01609	0	0.0000000000
K01610	2	0.0166666667
K01611	0	0.0000000000
K01612	0	0.0000000000
K01613	0	0.0000000000
K01615	0	0.0000000000
K01616	0	0.0000000000
K01617	0	0.0000000000
K01618	0	0.0000000000
K01619	117	0.9750000000
K01620	1	0.0083333333
K01621	27	0.2250000000
K01622	0	0.0000000000
K01623	1	0.0083333333
K01624	106	0.8833333333
K01625	10	0.0833333333
K01626	0	0.0000000000
K01627	0	0.0000000000
K01628	0	0.0000000000
K01629	4	0.0333333333
K01630	0	0.0000000000
K01631	0	0.0000000000
K01633	0	0.0000000000
K01634	0	0.0000000000
K01635	0	0.0000000000
K01636	0	0.0000000000
K01637	0	0.0000000000
K01638	0	0.0000000000
K01639	31	0.2583333333
K01640	0	0.0000000000
K01641	3	0.0250000000
K01643	4	0.0333333333
K01644	4	0.0333333333
K01645	0	0.0000000000
K01646	3	0.0250000000
K01647	0	0.0000000000
K01648	0	0.0000000000
K01649	0	0.0000000000
K01652	8	0.0666666667
K01653	0	0.0000000000
K01654	0	0.0000000000
K01655	0	0.0000000000
K01656	0	0.0000000000
K01657	0	0.0000000000
K01658	0	0.0000000000
K01659	0	0.0000000000
K01661	0	0.0000000000
K01662	14	0.1166666667
K01663	0	0.0000000000
K01664	0	0.0000000000
K01665	0	0.0000000000
K01666	0	0.0000000000
K01667	0	0.0000000000
K01668	0	0.0000000000
K01669	6	0.0500000000
K01670	0	0.0000000000
K01671	0	0.0000000000
K01672	0	0.0000000000
K01673	0	0.0000000000
K01674	0	0.0000000000
K01675	0	0.0000000000
K01676	0	0.0000000000
K01677	0	0.0000000000
K01678	0	0.0000000000
K01679	0	0.0000000000
K01681	0	0.0000000000
K01682	0	0.0000000000
K01683	0	0.0000000000
K01684	0	0.0000000000
K01685	1	0.0083333333
K01686	0	0.0000000000
K01687	0	0.0000000000
K01689	120	1.0000000000
K01690	0	0.0000000000
K01691	0	0.0000000000
K01692	0	0.0000000000
K01693	4	0.0333333333
K01694	0	0.0000000000
K01695	0	0.0000000000
K01696	4	0.0333333333
K01697	0	0.0000000000
K01698	0	0.0000000000
K01699	0	0.0000000000
K01702	0	0.0000000000
K01703	0	0.0000000000
K01704	0	0.0000000000
K01705	0	0.0000000000
K01706	0	0.0000000000
K01707	0	0.0000000000
K01708	0	0.0000000000
K01709	0	0.0000000000
K01710	0	0.0000000000
K01711	0	0.0000000000
K01712	0	0.0000000000
K01713	0	0.0000000000
K01714	3	0.0250000000
K01715	0	0.0000000000
K01716	0	0.0000000000
K01719	0	0.0000000000
K01720	0	0.0000000000
K01721	0	0.0000000000
K01723	0	0.0000000000
K01724	0	0.0000000000
K01725	0	0.0000000000
K01726	0	0.0000000000
K01727	0	0.0000000000
K01728	2	0.0166666667
K01729	0	0.0000000000
K01730	0	0.0000000000
K01731	1	0.0083333333
K01732	0	0.0000000000
K01733	0	0.0000000000
K01734	5	0.0416666667
K01735	5	0.0416666667
K01736	5	0.0416666667
K01737	0	0.0000000000
K01738	1	0.0083333333
K01739	0	0.0000000000
K01740	0	0.0000000000
K01741	0	0.0000000000
K01742	0	0.0000000000
K01743	0	0.0000000000
K01744	0	0.0000000000
K01745	0	0.0000000000
K01746	0	0.0000000000
K01749	0	0.0000000000
K01750	0	0.0000000000
K01751	0	0.0000000000
K01752	3	0.0250000000
K01753	0	0.0000000000
K01754	20	0.1666666667
K01755	0	0.0000000000
K01756	38	0.3166666667
K01757	0	0.0000000000
K01758	0	0.0000000000
K01759	0	0.0000000000
K01760	0	0.0000000000
K01761	0	0.0000000000
K01762	0	0.0000000000
K01763	0	0.0000000000
K01764	0	0.0000000000
K01765	0	0.0000000000
K01766	12	0.1000000000
K01767	1	0.0083333333
K01768	2	0.0166666667
K01769	0	0.0000000000
K01770	23	0.1916666667
K01771	4	0.0333333333
K01772	0	0.0000000000
K01773	0	0.0000000000
K01774	0	0.0000000000
K01775	0	0.0000000000
K01776	0	0.0000000000
K01777	1	0.0083333333
K01778	1	0.0083333333
K01779	0	0.0000000000
K01780	0	0.0000000000
K01781	0	0.0000000000
K01782	0	0.0000000000
K01783	117	0.9750000000
K01784	17	0.1416666667
K01785	8	0.0666666667
K01787	0	0.0000000000
K01788	34	0.2833333333
K01790	0	0.0000000000
K01791	1	0.0083333333
K01792	0	0.0000000000
K01793	0	0.0000000000
K01794	0	0.0000000000
K01795	0	0.0000000000
K01796	0	0.0000000000
K01798	0	0.0000000000
K01799	0	0.0000000000
K01800	0	0.0000000000
K01801	0	0.0000000000
K01802	0	0.0000000000
K01803	120	1.0000000000
K01804	0	0.0000000000
K01805	1	0.0083333333
K01807	0	0.0000000000
K01808	115	0.9583333333
K01809	49	0.4083333333
K01810	110	0.9166666667
K01811	15	0.1250000000
K01812	1	0.0083333333
K01813	1	0.0083333333
K01814	0	0.0000000000
K01815	2	0.0166666667
K01816	0	0.0000000000
K01817	0	0.0000000000
K01818	0	0.0000000000
K01819	3	0.0250000000
K01820	0	0.0000000000
K01821	0	0.0000000000
K01822	0	0.0000000000
K01823	0	0.0000000000
K01824	0	0.0000000000
K01825	0	0.0000000000
K01826	0	0.0000000000
K01827	0	0.0000000000
K01828	0	0.0000000000
K01829	0	0.0000000000
K01830	0	0.0000000000
K01831	0	0.0000000000
K01832	0	0.0000000000
K01833	0	0.0000000000
K01834	1	0.0083333333
K01835	36	0.3000000000
K01836	0	0.0000000000
K01837	0	0.0000000000
K01838	30	0.2500000000
K01839	64	0.5333333333
K01840	45	0.3750000000
K01841	0	0.0000000000
K01843	0	0.0000000000
K01844	0	0.0000000000
K01845	0	0.0000000000
K01846	0	0.0000000000
K01847	0	0.0000000000
K01848	0	0.0000000000
K01849	0	0.0000000000
K01850	0	0.0000000000
K01851	0	0.0000000000
K01852	0	0.0000000000
K01853	0	0.0000000000
K01854	27	0.2250000000
K01855	0	0.0000000000
K01856	0	0.0000000000
K01857	0	0.0000000000
K01858	0	0.0000000000
K01859	0	0.0000000000
K01860	0	0.0000000000
K01861	0	0.0000000000
K01865	0	0.0000000000
K01866	120	1.0000000000
K01867	120	1.0000000000
K01868	120	1.0000000000
K01869	120	1.0000000000
K01870	120	1.0000000000
K01872	120	1.0000000000
K01873	120	1.0000000000
K01874	120	1.0000000000
K01875	120	1.0000000000
K01876	120	1.0000000000
K01878	0	0.0000000000
K01879	0	0.0000000000
K01880	120	1.0000000000
K01881	38	0.3166666667
K01883	120	1.0000000000
K01884	1	0.0083333333
K01885	2	0.0166666667
K01886	5	0.0416666667
K01887	120	1.0000000000
K01889	119	0.9916666667
K01890	115	0.9583333333
K01892	120	1.0000000000
K01893	120	1.0000000000
K01894	0	0.0000000000
K01895	0	0.0000000000
K01896	0	0.0000000000
K01897	0	0.0000000000
K01899	0	0.0000000000
K01900	0	0.0000000000
K01902	0	0.0000000000
K01903	0	0.0000000000
K01904	0	0.0000000000
K01905	0	0.0000000000
K01906	0	0.0000000000
K01907	0	0.0000000000
K01908	0	0.0000000000
K01909	0	0.0000000000
K01910	5	0.0416666667
K01911	0	0.0000000000
K01912	1	0.0083333333
K01913	0	0.0000000000
K01914	71	0.5916666667
K01915	1	0.0083333333
K01916	104	0.8666666667
K01917	0	0.0000000000
K01918	0	0.0000000000
K01919	0	0.0000000000
K01920	0	0.0000000000
K01921	0	0.0000000000
K01922	0	0.0000000000
K01923	1	0.0083333333
K01924	0	0.0000000000
K01925	0	0.0000000000
K01926	0	0.0000000000
K01928	1	0.0083333333
K01929	0	0.0000000000
K01930	1	0.0083333333
K01931	0	0.0000000000
K01932	0	0.0000000000
K01933	1	0.0083333333
K01934	65	0.5416666667
K01935	0	0.0000000000
K01937	95	0.7916666667
K01938	12	0.1000000000
K01939	38	0.3166666667
K01940	0	0.0000000000
K01941	0	0.0000000000
K01942	0	0.0000000000
K01945	1	0.0083333333
K01946	0	0.0000000000
K01947	0	0.0000000000
K01948	0	0.0000000000
K01949	3	0.0250000000
K01950	5	0.0416666667
K01951	32	0.2666666667
K01952	1	0.0083333333
K01953	1	0.0083333333
K01954	0	0.0000000000
K01955	1	0.0083333333
K01956	1	0.0083333333
K01957	0	0.0000000000
K01958	0	0.0000000000
K01959	0	0.0000000000
K01960	1	0.0083333333
K01961	4	0.0333333333
K01962	4	0.0333333333
K01963	4	0.0333333333
K01964	0	0.0000000000
K01965	0	0.0000000000
K01966	0	0.0000000000
K01968	0	0.0000000000
K01969	0	0.0000000000
K01970	0	0.0000000000
K01971	0	0.0000000000
K01972	120	1.0000000000
K01973	0	0.0000000000
K01974	0	0.0000000000
K01975	1	0.0083333333
K01988	1	0.0083333333
K01989	0	0.0000000000
K01990	66	0.5500000000
K01991	0	0.0000000000
K01992	0	0.0000000000
K01993	0	0.0000000000
K01994	0	0.0000000000
K01995	3	0.0250000000
K01996	3	0.0250000000
K01997	3	0.0250000000
K01998	3	0.0250000000
K01999	3	0.0250000000
K02000	0	0.0000000000
K02001	0	0.0000000000
K02002	0	0.0000000000
K02003	120	1.0000000000
K02004	105	0.8750000000
K02005	0	0.0000000000
K02006	4	0.0333333333
K02007	0	0.0000000000
K02008	0	0.0000000000
K02009	0	0.0000000000
K02010	4	0.0333333333
K02011	1	0.0083333333
K02012	1	0.0083333333
K02013	9	0.0750000000
K02014	0	0.0000000000
K02015	2	0.0166666667
K02016	1	0.0083333333
K02017	0	0.0000000000
K02018	3	0.0250000000
K02019	0	0.0000000000
K02020	0	0.0000000000
K02021	0	0.0000000000
K02022	0	0.0000000000
K02024	0	0.0000000000
K02025	88	0.7333333333
K02026	83	0.6916666667
K02027	27	0.2250000000
K02028	5	0.0416666667
K02029	2	0.0166666667
K02030	0	0.0000000000
K02031	3	0.0250000000
K02032	0	0.0000000000
K02033	18	0.1500000000
K02034	5	0.0416666667
K02035	2	0.0166666667
K02036	67	0.5583333333
K02037	68	0.5666666667
K02038	68	0.5666666667
K02039	61	0.5083333333
K02040	48	0.4000000000
K02041	98	0.8166666667
K02042	58	0.4833333333
K02043	0	0.0000000000
K02044	41	0.3416666667
K02045	0	0.0000000000
K02046	0	0.0000000000
K02047	0	0.0000000000
K02048	0	0.0000000000
K02049	12	0.1000000000
K02050	0	0.0000000000
K02051	0	0.0000000000
K02052	9	0.0750000000
K02053	0	0.0000000000
K02054	5	0.0416666667
K02055	0	0.0000000000
K02056	1	0.0083333333
K02057	0	0.0000000000
K02058	0	0.0000000000
K02062	0	0.0000000000
K02063	0	0.0000000000
K02064	0	0.0000000000
K02065	0	0.0000000000
K02066	0	0.0000000000
K02067	0	0.0000000000
K02068	5	0.0416666667
K02069	0	0.0000000000
K02071	5	0.0416666667
K02072	5	0.0416666667
K02073	5	0.0416666667
K02074	1	0.0083333333
K02075	0	0.0000000000
K02076	0	0.0000000000
K02077	0	0.0000000000
K02078	93	0.7750000000
K02079	5	0.0416666667
K02080	1	0.0083333333
K02081	5	0.0416666667
K02082	3	0.0250000000
K02083	0	0.0000000000
K02084	0	0.0000000000
K02085	0	0.0000000000
K02086	30	0.2500000000
K02087	0	0.0000000000
K02088	0	0.0000000000
K02089	0	0.0000000000
K02090	0	0.0000000000
K02091	0	0.0000000000
K02092	0	0.0000000000
K02093	0	0.0000000000
K02094	0	0.0000000000
K02095	0	0.0000000000
K02096	0	0.0000000000
K02097	0	0.0000000000
K02098	0	0.0000000000
K02099	0	0.0000000000
K02100	0	0.0000000000
K02101	0	0.0000000000
K02103	6	0.0500000000
K02104	0	0.0000000000
K02105	0	0.0000000000
K02106	0	0.0000000000
K02107	0	0.0000000000
K02108	87	0.7250000000
K02109	97	0.8083333333
K02110	118	0.9833333333
K02111	119	0.9916666667
K02112	80	0.6666666667
K02113	111	0.9250000000
K02114	113	0.9416666667
K02115	118	0.9833333333
K02116	0	0.0000000000
K02117	5	0.0416666667
K02118	5	0.0416666667
K02119	5	0.0416666667
K02120	5	0.0416666667
K02121	5	0.0416666667
K02122	5	0.0416666667
K02123	5	0.0416666667
K02124	5	0.0416666667
K02125	0	0.0000000000
K02126	0	0.0000000000
K02127	0	0.0000000000
